-0.000822615,-0.000698304,-0.000226553,-0.00588219,0.000298554,-0.00505891,0.000265715,3.36622e-06,0.00248732
-0.000823462,-0.000697674,-0.000226383,-0.00588237,0.000299349,-0.0050587,0.000258796,3.46676e-06,0.00247061
-0.000832687,-0.000696025,-0.000226166,-0.0058829,0.000316694,-0.00505807,0.00024895,3.43318e-06,0.00245494
-0.000840947,-0.000701053,-0.000225937,-0.00588468,0.00033416,-0.00505598,0.000252508,3.73491e-06,0.00244938
-0.000843741,-0.000713188,-0.000225666,-0.00588438,0.000342645,-0.00505633,0.000272338,3.50017e-06,0.002434
-0.000836795,-0.000718544,-0.00022539,-0.00588275,0.000331556,-0.00505825,0.000281729,3.39956e-06,0.00242983
-0.000824813,-0.000719019,-0.000225141,-0.0058829,0.000306786,-0.00505808,0.000282675,3.39949e-06,0.00243444
-0.000818873,-0.000715656,-0.000224919,-0.00588252,0.000290092,-0.00505853,0.000275412,3.19827e-06,0.0024397
-0.000821391,-0.00070926,-0.000224702,-0.00588368,0.000288679,-0.00505716,0.000260771,3.36584e-06,0.00243874
-0.00082924,-0.000710623,-0.000224508,-0.00588479,0.00029933,-0.00505585,0.000260235,3.43289e-06,0.00244319
-0.000841944,-0.000707468,-0.000224383,-0.00588499,0.000323195,-0.00505562,0.000250837,3.46637e-06,0.00246115
-0.000846807,-0.000702187,-0.000224326,-0.00588755,0.000334775,-0.00505259,0.000236623,3.33222e-06,0.00247965
-0.000848264,-0.000699496,-0.0002244,-0.00588753,0.000340976,-0.00505262,0.000225879,3.36569e-06,0.00251764
-0.000847003,-0.000699743,-0.000224504,-0.00588782,0.000341798,-0.00505227,0.000220542,3.33214e-06,0.00252736
-0.000842743,-0.000703117,-0.000224715,-0.00588792,0.000335707,-0.00505216,0.000222082,3.46619e-06,0.00255994
-0.000838619,-0.000706564,-0.000225005,-0.0058876,0.000328307,-0.00505253,0.00022514,3.39911e-06,0.00258561
-0.000828731,-0.000711285,-0.000225348,-0.00588745,0.000307381,-0.00505272,0.000232246,3.39905e-06,0.00260414
-0.000821961,-0.000717353,-0.00022567,-0.00588666,0.000289634,-0.00505364,0.000243765,3.36549e-06,0.00260196
-0.000814957,-0.00072382,-0.000225906,-0.00588583,0.00026939,-0.00505462,0.000258133,3.39896e-06,0.00258043
-0.00081371,-0.000723469,-0.000226092,-0.00588626,0.000258873,-0.00505412,0.000260689,3.36541e-06,0.00256809
-0.000813657,-0.000721444,-0.000226189,-0.00588631,0.0002509,-0.00505406,0.00025943,3.2983e-06,0.00254385
-0.000820239,-0.000719789,-0.000226221,-0.00588691,0.000257125,-0.00505335,0.00025819,3.39885e-06,0.00252621
-0.000835698,-0.000724464,-0.000226244,-0.00588695,0.000284737,-0.0050533,0.000269403,3.33176e-06,0.00252354
-0.000847188,-0.00072465,-0.000226258,-0.00588768,0.000309758,-0.00505244,0.000273008,3.3653e-06,0.00252131
-0.000862129,-0.000726859,-0.000226219,-0.0058885,0.00034587,-0.00505148,0.000280862,3.33173e-06,0.00250579
-0.000870705,-0.000727066,-0.000226135,-0.00588897,0.000373671,-0.00505091,0.000285168,3.43232e-06,0.00249234
-0.000874994,-0.000732683,-0.000226041,-0.00588901,0.000394991,-0.00505087,0.000300504,3.36523e-06,0.00248838
-0.000866921,-0.000728567,-0.000225959,-0.00588831,0.000391442,-0.0050517,0.000297035,3.43228e-06,0.00249083
-0.000854011,-0.000722794,-0.000225896,-0.00588879,0.000373905,-0.00505113,0.00028841,3.36516e-06,0.00249553
-0.000848844,-0.000721626,-0.000225862,-0.00588828,0.000367419,-0.00505174,0.000286917,3.46573e-06,0.0025033
-0.00084219,-0.000712582,-0.000225868,-0.00588911,0.00035549,-0.00505075,0.000268741,3.33158e-06,0.00251485
-0.000836216,-0.000708681,-0.000225861,-0.00588988,0.000342317,-0.00504984,0.000258182,3.36506e-06,0.00251081
-0.000819326,-0.000703594,-0.00022579,-0.00588956,0.000304405,-0.00505022,0.000243755,3.29795e-06,0.00249222
-0.000812412,-0.000700755,-0.000225679,-0.00588887,0.000281637,-0.00505104,0.000232219,3.33143e-06,0.00247939
-0.000804361,-0.000711249,-0.000225571,-0.00588865,0.000254626,-0.0050513,0.000247811,3.33139e-06,0.00247924
-0.000807049,-0.000724443,-0.000225495,-0.005886,0.000248448,-0.00505442,0.000272487,3.33141e-06,0.0024871
-0.000810782,-0.000739292,-0.00022545,-0.00588511,0.000246301,-0.00505548,0.000305426,3.29785e-06,0.00249568
-0.00081582,-0.00074429,-0.000225413,-0.00588484,0.000248823,-0.00505579,0.00032307,3.3649e-06,0.00249764
-0.000816663,-0.000748466,-0.000225375,-0.00588447,0.000244914,-0.00505623,0.000340325,3.36486e-06,0.00249677
-0.000798759,-0.000734553,-0.000225348,-0.00576339,0.00023142,-0.00495633,0.000344755,3.26426e-06,0.00249934
-0.000786028,-0.000723037,-0.000225318,-0.00576221,0.000215936,-0.00495772,0.000342601,3.26422e-06,0.00249853
-0.000784181,-0.000708069,-0.000225293,-0.00576273,0.000213843,-0.00495711,0.000324793,3.29772e-06,0.00249945
-0.000783198,-0.000688593,-0.000225299,-0.00576265,0.000209854,-0.00495719,0.000288984,3.23062e-06,0.00250831
-0.000785697,-0.000685985,-0.000225323,-0.00576315,0.000210554,-0.00495661,0.000279458,3.06295e-06,0.00251365
-0.000788822,-0.000685185,-0.000225406,-0.00576244,0.000212247,-0.00495744,0.00027149,3.23056e-06,0.00253122
-0.000796277,-0.000688421,-0.000225517,-0.00576208,0.000223197,-0.00495787,0.00027098,3.23056e-06,0.00254045
-0.000815152,-0.000695651,-0.000225628,-0.00576252,0.000259842,-0.00495736,0.000279836,3.197e-06,0.00254143
-0.000822817,-0.000705181,-0.000225703,-0.00576228,0.000279348,-0.00495763,0.000295848,3.19704e-06,0.00253235
-0.000831535,-0.000711169,-0.000225741,-0.00576234,0.000302966,-0.00495756,0.000307726,3.19702e-06,0.00252211
-0.000830355,-0.000709729,-0.000225762,-0.00576242,0.00030823,-0.00495748,0.000305981,3.23054e-06,0.00251764
-0.000825106,-0.000701835,-0.000225757,-0.00576232,0.000303753,-0.00495759,0.000289884,3.3311e-06,0.0025102
-0.000824129,-0.000695441,-0.000225726,-0.00576306,0.000305441,-0.00495672,0.000274078,3.33107e-06,0.00250271
-0.000822775,-0.000696658,-0.000225675,-0.00576278,0.000305641,-0.00495705,0.000271769,3.23047e-06,0.00249613
-0.000819818,-0.000701459,-0.000225602,-0.00576161,0.000301951,-0.00495842,0.000277248,3.29755e-06,0.00248932
-0.000814498,-0.00070986,-0.00022553,-0.00576097,0.000292104,-0.00495917,0.000292048,3.264e-06,0.00248883
-0.000812927,-0.000712827,-0.000225492,-0.00575986,0.000288212,-0.00496048,0.000298394,3.26401e-06,0.00249795
-0.000818225,-0.000709791,-0.000225502,-0.00576016,0.000297906,-0.00496012,0.000293404,3.264e-06,0.00251181
-0.000819,-0.000706187,-0.000225532,-0.0057612,0.000299801,-0.0049589,0.000286372,3.33106e-06,0.00251773
-0.000824803,-0.00069114,-0.000225635,-0.00576205,0.000312203,-0.0049579,0.000254346,3.26398e-06,0.00253941
-0.000822716,-0.000687058,-0.00022577,-0.00576379,0.000309796,-0.00495585,0.000240279,3.43161e-06,0.00255002
-0.000821199,-0.000678827,-0.000225934,-0.00576351,0.00030784,-0.00495618,0.000216254,3.331e-06,0.00255996
-0.00082696,-0.000680489,-0.000226081,-0.00576498,0.000320143,-0.00495446,0.000210708,3.36453e-06,0.00255711
-0.000831238,-0.000678729,-0.000226114,-0.00576538,0.000331397,-0.00495399,0.000199201,3.23042e-06,0.00252492
-0.000830576,-0.000678271,-0.000226111,-0.00576659,0.000333517,-0.00495255,0.000190524,3.29741e-06,0.0025148
-0.00081876,-0.000683855,-0.000226104,-0.0057671,0.000311887,-0.00495195,0.000194805,3.2638e-06,0.0025135
-0.000810274,-0.000696121,-0.000226103,-0.0057644,0.000293525,-0.00495514,0.00021462,3.19669e-06,0.00251538
-0.000807734,-0.000706596,-0.000226069,-0.00576401,0.000284638,-0.00495559,0.000235398,3.23016e-06,0.00250545
-0.000812145,-0.000707514,-0.000225999,-0.00576601,0.000289076,-0.00495325,0.000240657,3.26363e-06,0.00249457
-0.000818738,-0.000710257,-0.000225884,-0.00576628,0.000299953,-0.00495292,0.000249838,3.16298e-06,0.00248045
-0.000819466,-0.000714143,-0.000225749,-0.00576673,0.000301096,-0.00495239,0.000262217,3.26353e-06,0.00247356
-0.000821521,-0.00072048,-0.000225588,-0.00576558,0.000305627,-0.00495374,0.000280417,3.22994e-06,0.00246401
-0.000827501,-0.000718261,-0.000225434,-0.00576704,0.000318717,-0.00495202,0.000283114,3.26344e-06,0.00246466
-0.000836334,-0.000717986,-0.000225316,-0.00576767,0.000339769,-0.00495129,0.000288682,3.19631e-06,0.00247318
-0.000840231,-0.000719844,-0.000225253,-0.00576792,0.00035352,-0.00495099,0.000298179,3.22983e-06,0.00248839
-0.000846997,-0.000717337,-0.00022522,-0.00576817,0.00037428,-0.0049507,0.000298848,3.19625e-06,0.0024963
-0.000846506,-0.000708162,-0.000225204,-0.00576989,0.000381518,-0.00494866,0.000284726,3.19621e-06,0.00250102
-0.000843607,-0.000688613,-0.000225217,-0.00577125,0.000382792,-0.00494706,0.000245576,3.26318e-06,0.00250913
-0.000836874,-0.000674542,-0.000225197,-0.00577341,0.00037416,-0.0049445,0.000211185,3.22959e-06,0.00249987
-0.000826771,-0.000661225,-0.000225145,-0.00577425,0.000355716,-0.00494352,0.000173666,3.19597e-06,0.0024902
-0.00082221,-0.000663775,-0.000225075,-0.0057743,0.000345212,-0.00494346,0.000164935,3.16241e-06,0.00248422
-0.000816096,-0.000668683,-0.000224969,-0.00577507,0.000329859,-0.00494254,0.000163033,3.12883e-06,0.00247266
-0.000811252,-0.000674778,-0.000224803,-0.00577474,0.000315356,-0.00494293,0.000165927,3.19584e-06,0.00245406
-0.000804479,-0.000681141,-0.000224539,-0.00577467,0.000295501,-0.00494301,0.000172094,3.22929e-06,0.00242344
-0.00079887,-0.000688862,-0.000224262,-0.00577504,0.000276012,-0.00494257,0.000183878,3.19573e-06,0.00241667
-0.000795684,-0.000695733,-0.00022405,-0.00577406,0.000260396,-0.00494373,0.00019659,3.22919e-06,0.00243251
-0.000803985,-0.000695201,-0.000223931,-0.00577631,0.000267682,-0.00494107,0.000197047,3.1621e-06,0.0024578
-0.000806379,-0.000697866,-0.000223944,-0.00577706,0.000266217,-0.00494019,0.000203974,3.16204e-06,0.00249525
-0.000794877,-0.000685457,-0.000224,-0.00565342,0.000266711,-0.00483821,0.000204563,3.29611e-06,0.0025079
-0.000791527,-0.000674519,-0.000224077,-0.00565405,0.000273301,-0.00483746,0.000197887,3.16194e-06,0.00251469
-0.000791421,-0.000663765,-0.000224131,-0.00565563,0.000280394,-0.00483559,0.000183745,3.09484e-06,0.00250866
-0.00080117,-0.000648674,-0.000224108,-0.0056568,0.000304431,-0.0048342,0.000153895,3.12831e-06,0.00248689
-0.000804318,-0.000647552,-0.000224065,-0.00565967,0.000315166,-0.0048308,0.000146467,2.96063e-06,0.0024804
-0.000811305,-0.000652137,-0.000224041,-0.00565948,0.000333336,-0.00483103,0.000149154,3.16175e-06,0.00248568
-0.000812262,-0.00065259,-0.000224051,-0.00566108,0.000339673,-0.00482913,0.000144516,3.22878e-06,0.00249549
-0.000814589,-0.000664771,-0.000224074,-0.0056614,0.000348048,-0.00482874,0.000163939,3.09461e-06,0.00249944
-0.000812894,-0.000676921,-0.000224089,-0.00566064,0.000348222,-0.00482965,0.000187038,3.1952e-06,0.00249731
-0.000805052,-0.000692837,-0.000224093,-0.00566023,0.000334332,-0.00483014,0.000221807,3.16164e-06,0.00249424
-0.000799037,-0.0007016,-0.00022408,-0.00565924,0.000321132,-0.00483131,0.000246547,3.19513e-06,0.00248915
-0.000793319,-0.000706439,-0.000224051,-0.00565868,0.000306242,-0.00483197,0.000265376,3.06097e-06,0.00248445
-0.000791331,-0.000704057,-0.000224038,-0.00565967,0.000296774,-0.00483081,0.000270381,3.22858e-06,0.00248887
-0.000785052,-0.000704813,-0.000224028,-0.00565991,0.000277773,-0.00483052,0.000280295,3.19501e-06,0.00248951
-0.000781579,-0.000701329,-0.000223991,-0.0056584,0.000263015,-0.0048323,0.000280492,3.09439e-06,0.00248126
-0.000776728,-0.000694388,-0.000223945,-0.00565852,0.000244464,-0.00483216,0.000271714,3.06081e-06,0.00247857
-0.000777102,-0.000690967,-0.000223888,-0.00565858,0.00023552,-0.0048321,0.000267388,3.06078e-06,0.00247469
-0.000773221,-0.000683134,-0.000223847,-0.00565833,0.000218462,-0.00483239,0.000252341,3.06073e-06,0.00247865
-0.000779909,-0.000683776,-0.000223818,-0.00565848,0.000222563,-0.00483221,0.000252113,3.09421e-06,0.00248172
-0.000793783,-0.00068707,-0.000223765,-0.00565885,0.000244582,-0.00483178,0.000257841,3.02713e-06,0.00247429
-0.000803085,-0.000689689,-0.00022369,-0.00565885,0.000262477,-0.00483178,0.000263389,3.09418e-06,0.00246731
-0.000814873,-0.0006868,-0.000223581,-0.00566012,0.000288671,-0.00483026,0.000258715,3.06061e-06,0.00245648
-0.000817543,-0.00068941,-0.000223464,-0.00566001,0.000300023,-0.0048304,0.000264277,3.09413e-06,0.00245287
-0.000819725,-0.000697529,-0.000223343,-0.00566,0.000310952,-0.00483041,0.000282204,3.12764e-06,0.00245057
-0.000815467,-0.000704504,-0.000223268,-0.00565855,0.000309159,-0.00483213,0.000300133,3.06059e-06,0.00246261
-0.000809183,-0.000699614,-0.000223222,-0.00565836,0.000301139,-0.00483236,0.000295562,3.09406e-06,0.00247039
-0.000813121,-0.000692762,-0.000223183,-0.0056596,0.000311512,-0.00483088,0.000285157,3.0605e-06,0.00247164
-0.000825293,-0.000682434,-0.000223166,-0.00566186,0.000339815,-0.00482821,0.000265391,3.09403e-06,0.00247787
-0.000829574,-0.000678725,-0.000223157,-0.00566266,0.000355731,-0.00482726,0.000255709,3.16107e-06,0.00248014
-0.0008359,-0.000675938,-0.000223136,-0.00566299,0.000377014,-0.00482686,0.000246705,3.12753e-06,0.00247636
-0.000838917,-0.000677262,-0.000223107,-0.0056642,0.000392923,-0.00482541,0.000245719,3.19458e-06,0.002474
-0.000831895,-0.000681338,-0.000223027,-0.005663,0.000388734,-0.00482684,0.000250709,3.02693e-06,0.00245871
-0.000826605,-0.000687956,-0.000222908,-0.00566267,0.000385065,-0.00482724,0.000262545,3.12751e-06,0.00244611
-0.000814812,-0.000693551,-0.000222749,-0.00566172,0.000365682,-0.00482837,0.000274455,3.09398e-06,0.00243321
-0.000806464,-0.000695336,-0.000222617,-0.00566144,0.000348957,-0.0048287,0.000280349,3.06043e-06,0.0024391
-0.000795101,-0.000703442,-0.000222586,-0.0056605,0.000323097,-0.00482982,0.000299692,3.09395e-06,0.00246764
-0.000793024,-0.000709148,-0.000222633,-0.00565967,0.000312828,-0.00483081,0.000316602,3.06044e-06,0.00249003
-0.000784662,-0.000718677,-0.000222728,-0.00565788,0.000289446,-0.00483293,0.000342785,3.06044e-06,0.00250478
-0.000784433,-0.000718289,-0.000222811,-0.00565669,0.000280589,-0.00483434,0.000351085,3.06044e-06,0.00250203
-0.000788068,-0.000710088,-0.000222814,-0.00565793,0.000279828,-0.00483287,0.000342862,2.99337e-06,0.0024798
-0.000794294,-0.000708152,-0.000222745,-0.00565827,0.000286193,-0.00483247,0.000344347,3.06043e-06,0.00245828
-0.000799512,-0.000703012,-0.000222604,-0.00565707,0.000293385,-0.00483389,0.00033778,3.06044e-06,0.00243676
-0.000803203,-0.000695131,-0.000222426,-0.00565769,0.000299283,-0.00483315,0.000323639,3.06043e-06,0.00242414
-0.00080891,-0.000685332,-0.000222176,-0.00565817,0.000310687,-0.00483258,0.000302691,2.95987e-06,0.00240079
-0.000807339,-0.000677557,-0.000221898,-0.00565818,0.000308974,-0.00483257,0.000282496,2.99338e-06,0.00238986
-0.000793869,-0.000667348,-0.000221619,-0.00565806,0.000281789,-0.0048327,0.000254677,2.99336e-06,0.00238655
-0.000786089,-0.000661268,-0.000221392,-0.00565718,0.000261794,-0.00483376,0.00023201,2.99334e-06,0.00239877
-0.000780724,-0.000651105,-0.000221292,-0.0056579,0.000244089,-0.00483291,0.000199572,3.12743e-06,0.00243352
-0.000783541,-0.000652554,-0.00022127,-0.00565871,0.000241777,-0.00483194,0.00018871,3.06036e-06,0.0024554
-0.000787182,-0.000658846,-0.000221308,-0.00565709,0.000243163,-0.00483386,0.000188914,3.06039e-06,0.00247257
-0.000792154,-0.000663269,-0.000221375,-0.00565766,0.000248871,-0.00483318,0.000188552,3.02686e-06,0.00248183
-0.000797141,-0.000669005,-0.000221485,-0.00565686,0.00025689,-0.00483414,0.000192945,3.06039e-06,0.00249519
-0.000805203,-0.000678367,-0.00022159,-0.00565707,0.000273183,-0.00483388,0.000207576,3.09394e-06,0.00249491
-0.000816089,-0.000691104,-0.000221634,-0.00565697,0.000298296,-0.00483401,0.00023293,3.09397e-06,0.002478
-0.000820683,-0.000692915,-0.000221621,-0.00565691,0.000314011,-0.00483407,0.000240141,3.02692e-06,0.00246184
-0.000822735,-0.00069491,-0.000221519,-0.00565829,0.000325305,-0.00483244,0.000248566,3.09398e-06,0.00243543
-0.000817256,-0.00069862,-0.000221375,-0.0056574,0.000321407,-0.00483349,0.000260695,3.06042e-06,0.00242226
-0.000812299,-0.000698397,-0.000221184,-0.00565704,0.000316208,-0.00483392,0.000265551,3.06034e-06,0.00240651
-0.000810283,-0.0006965,-0.00022101,-0.00565817,0.000314737,-0.00483258,0.000266819,3.0603e-06,0.00240962
-0.000807271,-0.000695598,-0.000220897,-0.00565747,0.000310479,-0.00483341,0.000268893,2.79203e-06,0.00242522
-0.000805141,-0.000692799,-0.000220801,-0.00565779,0.000306767,-0.00483302,0.000266516,3.12726e-06,0.00242936
-0.000802704,-0.000678837,-0.000220727,-0.00565919,0.000301277,-0.00483137,0.000239992,3.12719e-06,0.00243454
-0.000800026,-0.000672127,-0.000220689,-0.00566024,0.000294253,-0.00483012,0.000223644,2.95949e-06,0.00244431
-0.000798412,-0.000665605,-0.000220673,-0.00566046,0.000288628,-0.00482987,0.000205393,3.02648e-06,0.00245045
-0.000800014,-0.000665302,-0.000220636,-0.00566111,0.000289209,-0.00482909,0.000198187,3.49583e-06,0.00244434
-0.000801312,-0.000671748,-0.000220512,-0.00566168,0.000289868,-0.00482842,0.000205453,2.99288e-06,0.00241823
-0.000798277,-0.000674809,-0.000220357,-0.00566099,0.000282343,-0.00482924,0.000208079,3.02636e-06,0.00240746
-0.000796926,-0.000682486,-0.000220184,-0.00566095,0.000277374,-0.00482928,0.000221632,3.05984e-06,0.00240062
-0.000796219,-0.000685313,-0.000219996,-0.00566081,0.000273473,-0.00482945,0.000227905,3.12687e-06,0.00239445
-0.000798232,-0.000680971,-0.000219824,-0.00566152,0.000275001,-0.0048286,0.000220391,3.05976e-06,0.00239673
-0.000785413,-0.00066485,-0.000219698,-0.00553782,0.000276097,-0.00472123,0.000212256,2.99265e-06,0.00240873
-0.000781433,-0.000659879,-0.00021966,-0.00553691,0.000284339,-0.00472231,0.000215192,3.12672e-06,0.0024328
-0.000780403,-0.000656055,-0.000219666,-0.00553772,0.000292126,-0.00472135,0.000214734,3.09317e-06,0.00244554
-0.000785716,-0.000648632,-0.00021975,-0.00553867,0.000308966,-0.00472021,0.000202581,3.05959e-06,0.00246858
-0.000793826,-0.000644112,-0.000219881,-0.00554069,0.000330493,-0.00471781,0.000192168,3.1266e-06,0.00248328
-0.000803355,-0.000639896,-0.000220066,-0.00554185,0.000355725,-0.00471644,0.000179533,3.02599e-06,0.00250064
-0.000806297,-0.000638948,-0.000220264,-0.00554304,0.000368829,-0.00471502,0.000171511,3.05948e-06,0.00250642
-0.000808774,-0.000645847,-0.000220457,-0.0055435,0.000380612,-0.00471447,0.000179016,2.95887e-06,0.00250712
-0.000807106,-0.000655628,-0.000220643,-0.00554333,0.000383615,-0.00471468,0.000194606,3.0259e-06,0.0025072
-0.000801689,-0.000673695,-0.000220833,-0.00554197,0.000377615,-0.00471629,0.000230316,2.9253e-06,0.00251066
-0.000797317,-0.000686128,-0.000221032,-0.00554151,0.000371193,-0.00471684,0.000260345,3.0594e-06,0.00251513
-0.000793002,-0.000704508,-0.000221203,-0.00554021,0.000363118,-0.00471839,0.000306313,2.92527e-06,0.00250916
-0.000789971,-0.000705868,-0.000221329,-0.00553978,0.000355909,-0.0047189,0.000322564,2.92526e-06,0.00249788
-0.000777274,-0.000701767,-0.000221376,-0.00554074,0.000327021,-0.00471775,0.000327187,2.89169e-06,0.00247592
-0.000766398,-0.000694299,-0.000221396,-0.00553994,0.000297582,-0.00471871,0.000322079,2.92516e-06,0.00246852
-0.000754332,-0.000683515,-0.000221431,-0.00553866,0.000262376,-0.00472023,0.000306255,2.85806e-06,0.00247327
-0.000753836,-0.000674527,-0.000221508,-0.00553943,0.000247315,-0.00471931,0.000290107,2.89155e-06,0.002486
-0.000752965,-0.000662717,-0.000221606,-0.00553998,0.000232012,-0.00471866,0.000264813,3.1262e-06,0.00249277
-0.000760826,-0.000658107,-0.000221698,-0.00554012,0.000235442,-0.00471849,0.000250352,2.99206e-06,0.00249257
-0.000767644,-0.000649689,-0.000221806,-0.00554115,0.000240109,-0.00471727,0.000226874,3.12613e-06,0.0024981
-0.000766772,-0.000649985,-0.000221931,-0.00554117,0.000231828,-0.00471724,0.000218886,3.02551e-06,0.00250426
-0.000762095,-0.000655702,-0.000222087,-0.00553912,0.000216237,-0.00471968,0.000222252,2.95842e-06,0.00251459
-0.000766125,-0.000658511,-0.000222241,-0.0055389,0.000217511,-0.00471995,0.000222165,2.99192e-06,0.00251591
-0.000776635,-0.000655623,-0.000222329,-0.00554023,0.000233848,-0.00471837,0.000212025,3.09248e-06,0.0024984
-0.000783728,-0.000656558,-0.000222331,-0.00554112,0.000246987,-0.0047173,0.000209335,3.02539e-06,0.00247381
-0.000792948,-0.000659469,-0.000222231,-0.005541,0.000267288,-0.00471744,0.000211318,3.09243e-06,0.00244403
-0.000796029,-0.000657589,-0.000222091,-0.00554147,0.000277925,-0.00471689,0.000204713,2.99182e-06,0.00243099
